Id,Probability
84510,0.03853976526228764
84511,0.006975885027924983
84512,0.02108966153016747
84513,0.009103616361254193
84514,0.010974057495910468
84515,0.03622757876633093
84516,0.008883929528693815
84517,0.029119692746389175
84518,0.03604076331465742
84519,0.03987874276688431
84520,0.011612308664451497
84521,0.038906627577704626
84522,0.01310544636593077
84523,0.0976189139626728
84524,0.027226041188360355
84525,0.00859087806065746
84526,0.009298838303542159
84527,0.07033534550933392
84528,0.21178605444608692
84529,0.020817508818678145
84530,0.34245547560940226
84531,0.028780174325855667
84532,0.07379594032473369
84533,0.013500935489977108
84534,0.008119469032025914
84535,0.7786100851401178
84536,0.007488788578292524
84537,0.022680760594221798
84538,0.030076924903395467
84539,0.021098763159404153
84540,0.020141431009902726
84541,0.01920169619680228
84542,0.007939374118203398
84543,0.03276307098989477
84544,0.5842724106729071
84545,0.11597456664705214
84546,0.17838165511713053
84547,0.011631143125898054
84548,0.02919105453851103
84549,0.007810204272808364
84550,0.02328929185988061
84551,0.2406231903369966
84552,0.012289818988449597
84553,0.021955574606242746
84554,0.012395446591517062
84555,0.13351140585121832
84556,0.01362309378008539
84557,0.009808938918867192
84558,0.020599486210477625
84559,0.008677552427506615
84560,0.007931115837545008
84561,0.011299100564368537
84562,0.013715537080672047
84563,0.06070233643901223
84564,0.08911084951087318
84565,0.011173626488700399
84566,0.03663739636147479
84567,0.593516141415109
84568,0.013138027110435681
84569,0.018639770377104035
84570,0.00980476467493959
84571,0.026847387295828237
84572,0.2432438163082844
84573,0.06099330611769144
84574,0.007939374118203398
84575,0.016249119866642132
84576,0.04439571550788202
84577,0.010184834833210372
84578,0.035928103322545715
84579,0.09898257997887809
84580,0.011567677219702348
84581,0.010415716680872518
84582,0.025396349573851198
84583,0.00920170614073859
84584,0.10886593942945239
84585,0.0542958374255484
84586,0.016888461061769687
84587,0.06183863032850876
84588,0.044073916736470334
84589,0.06397296786297187
84590,0.009998790041549523
84591,0.08914315688519842
84592,0.041876847201212944
84593,0.23381187225932054
84594,0.008883008151595546
84595,0.04706552270795901
84596,0.011127060852575702
84597,0.09293893163441723
84598,0.0610201327063487
84599,0.0484749507501077
84600,0.01482692844558683
84601,0.011481084875611192
84602,0.07762463635793003
84603,0.013735927131471906
84604,0.009910500302666075
84605,0.007548750092082925
84606,0.08645110918520402
84607,0.01091684485765172
84608,0.1727904131622069
84609,0.029150993894227997
84610,0.16222056516626782
84611,0.09519902561019057
84612,0.07929751916759344
84613,0.05717910254615445
84614,0.029498549195820425
84615,0.016007979576908412
84616,0.06376619458456874
84617,0.11678408454028691
84618,0.09524869120785995
84619,0.012991563734445495
84620,0.06990898755820994
84621,0.017647269241765306
84622,0.010374772319476045
84623,0.013004698109883446
84624,0.014743324136419022
84625,0.013034057340347445
84626,0.06467445282674002
84627,0.02124717187081187
84628,0.015930527919966696
84629,0.009583465148640129
84630,0.014035172700410657
84631,0.023870237262479572
84632,0.01343492695276318
84633,0.14707776132478573
84634,0.061430176880224084
84635,0.08608165371375243
84636,0.6758110681769449
84637,0.3882744231767312
84638,0.022520368388742783
84639,0.01906203637841393
84640,0.011153095848767065
84641,0.0840629859404206
84642,0.0317097872949893
84643,0.034396568308524354
84644,0.00901228287567517
84645,0.02406050020490831
84646,0.01954248670179311
84647,0.018292291310039857
84648,0.011879915411398403
84649,0.6400108455372097
84650,0.5917374060502449
84651,0.044007015118995706
84652,0.12361828967429365
84653,0.0091702043804588
84654,0.03632860244364216
84655,0.0930413359992818
84656,0.014337994542190615
84657,0.00807977197061247
84658,0.06774597639653884
84659,0.04619187960745785
84660,0.011880499997001371
84661,0.007905283343073048
84662,0.18602412257346326
84663,0.01181299835170775
84664,0.008335557655483125
84665,0.01052328784393458
84666,0.013785459552964395
84667,0.09678503699540147
84668,0.024637687271208627
84669,0.007532722221679643
84670,0.03752150597945903
84671,0.012508344707896099
84672,0.2321883141505434
84673,0.01183998086277371
84674,0.28339730599649476
84675,0.029208081827489973
84676,0.011935658996032843
84677,0.02038133594580278
84678,0.2621539970079507
84679,0.06581409892498807
84680,0.01037186496935477
84681,0.06600473408175032
84682,0.0089385985398427
84683,0.022531216220134653
84684,0.17482114684861869
84685,0.008566976190054086
84686,0.009899644350736793
84687,0.09029097390048649
84688,0.02335271015634612
84689,0.011179494174500728
84690,0.2263349262170221
84691,0.07826480581175531
84692,0.010878486103530663
84693,0.01441492275798457
84694,0.1016363918260058
84695,0.06474152152638639
84696,0.09190226785972916
84697,0.013224946709547934
84698,0.15787010069260277
84699,0.016568137054230506
84700,0.008820756268170424
84701,0.0076894687934959466
84702,0.04552674094558675
84703,0.05483228269401701
84704,0.25217508476410866
84705,0.009844235179637822
84706,0.20023886307203928
84707,0.02807919105519669
84708,0.012662935264820624
84709,0.01790701016653562
84710,0.016904161134219553
84711,0.008533405426937426
84712,0.007698281560866707
84713,0.1276394997902255
84714,0.012636812201328545
84715,0.139231753756567
84716,0.011217294940564341
84717,0.2320204822929785
84718,0.10848309252768462
84719,0.12563211713989736
84720,0.011447564504020702
84721,0.0715875478159073
84722,0.023698208215741288
84723,0.008397971687175265
84724,0.009017185503653201
84725,0.02175942172950828
84726,0.011217374766895686
84727,0.09833968560256205
84728,0.01310387133332924
84729,0.010272406687637478
84730,0.8702531164682854
84731,0.057358696281747015
84732,0.03630340950940692
84733,0.009278597059626281
84734,0.582033042987864
84735,0.07440860163222932
84736,0.012468901374451937
84737,0.0078260349175701
84738,0.010749786052465495
84739,0.009838911088652648
84740,0.013024741264341328
84741,0.014008427214053357
84742,0.010719964924638269
84743,0.01601515796672143
84744,0.11023360574870562
84745,0.07869741767068744
84746,0.00848601344210866
84747,0.018129176506001387
84748,0.008775488553692076
84749,0.015825572593696845
84750,0.009466763869991316
84751,0.26110824726204435
84752,0.1940841770437603
84753,0.333459668913165
84754,0.23138856727371887
84755,0.009179297944209141
84756,0.1068817053999006
84757,0.06892039360636704
84758,0.01588670443763761
84759,0.04293953869859943
84760,0.1510290632738829
84761,0.1266988465548353
84762,0.016695890493820715
84763,0.009153873362176794
84764,0.01448408173716495
84765,0.008606454841188141
84766,0.007488788578292524
84767,0.015505169260147854
84768,0.03754088305424158
84769,0.009538561823250299
84770,0.016379775220888362
84771,0.010505224434102232
84772,0.013970495448282959
84773,0.010443262181256534
84774,0.5237585592941933
84775,0.2215487126112443
84776,0.01643356038831787
84777,0.00853117400515728
84778,0.08378932022325587
84779,0.7811972556560671
84780,0.49580132083219874
84781,0.04708781709222099
84782,0.010619542840787876
84783,0.03137562516905983
84784,0.020297247372063055
84785,0.10970380467960687
84786,0.01923147728895589
84787,0.009529573288259744
84788,0.009308053538522008
84789,0.05393809642109658
84790,0.01295132858380222
84791,0.07727768752888044
84792,0.013826538807821231
84793,0.1305328881873334
84794,0.3703398031872622
84795,0.008195407303752249
84796,0.010382310198544957
84797,0.008295184166224481
84798,0.014204149509099047
84799,0.008489625189394664
84800,0.22411718996236518
84801,0.014369066272365782
84802,0.026882972500772928
84803,0.011131781367052278
84804,0.0861581209714351
84805,0.4329774929157842
84806,0.0252928181486798
84807,0.07723088108943219
84808,0.14462809117403005
84809,0.021218270241864366
84810,0.025940117183210872
84811,0.7698768241854897
84812,0.16302303623176584
84813,0.08100267821362865
84814,0.03855114288482785
84815,0.03803809639904927
84816,0.009152289288573135
84817,0.16202267546671822
84818,0.30658825069219414
84819,0.008119498699348505
84820,0.013912086834066984
84821,0.010354196085144346
84822,0.014485111046811019
84823,0.05210395219627922
84824,0.012237500962110825
84825,0.05571155876735552
84826,0.008860882679547264
84827,0.04313046887278308
84828,0.6474366266164479
84829,0.12922461391900952
84830,0.03732283914729509
84831,0.011573492817787983
84832,0.012349516539285845
84833,0.008291221325589628
84834,0.009512565437714728
84835,0.05547959811725231
84836,0.019014449916170864
84837,0.07575248415808869
84838,0.010917488713121612
84839,0.0349541696735498
84840,0.008053016431342298
84841,0.03146266092677641
84842,0.009564533370016998
84843,0.0328232801404412
84844,0.03432719195808702
84845,0.010490766951761593
84846,0.011501292033483115
84847,0.11626110417744835
84848,0.016376883925184976
84849,0.010168947508945266
84850,0.011239884659562473
84851,0.0270595596996471
84852,0.050819216104952485
84853,0.008753998266195384
84854,0.2518537334974851
84855,0.011974448865167738
84856,0.008098248212744042
84857,0.010726039791618316
84858,0.00879219163848368
84859,0.058041809304838834
84860,0.07555240505697063
84861,0.01261804870797568
84862,0.04018342291019327
84863,0.00868115851892983
84864,0.35105465833229405
84865,0.14473943457291816
84866,0.009354949569502597
84867,0.2634700402697209
84868,0.019123572053646037
84869,0.042306391557568226
84870,0.01261064536074003
84871,0.007939374118203398
84872,0.01845334983275668
84873,0.03992138431624461
84874,0.08533511331277943
84875,0.4485548050210915
84876,0.03394974269921179
84877,0.008169748838023837
84878,0.028690431643261842
84879,0.01897980490843236
84880,0.017702989812144757
84881,0.04448788624142552
84882,0.008913613330379244
84883,0.011075677970070575
84884,0.2923815028762184
84885,0.2724882551814623
84886,0.009113067240075432
84887,0.05051747443083883
84888,0.12826826777332134
84889,0.007488788578292524
84890,0.0245984461090919
84891,0.008899454431247332
84892,0.010675957513277793
84893,0.04033183079756108
84894,0.009954799792679863
84895,0.012317398034254386
84896,0.05990089483826268
84897,0.016834841067953903
84898,0.5447563804815826
84899,0.08162109563413852
84900,0.6236436207213913
84901,0.01640203207792839
84902,0.007488788578292524
84903,0.008667098301979818
84904,0.010336172294176086
84905,0.021159740770820928
84906,0.012920788911300307
84907,0.6303914115745689
84908,0.06668961733737928
84909,0.10735738133500748
84910,0.0521882613761828
84911,0.14844989062307706
84912,0.09166340742771377
84913,0.026732521683262733
84914,0.010916903033054218
84915,0.026750624162349728
84916,0.011231375587807442
84917,0.17971421383016
84918,0.007324086746239007
84919,0.007939374118203398
84920,0.013110853086388513
84921,0.022274385688339483
84922,0.013780181372996933
84923,0.02538315398902858
84924,0.01145972288959348
84925,0.01028889967637171
84926,0.37473736655768525
84927,0.007337326843862659
84928,0.09548494563480524
84929,0.010337599536267169
84930,0.07751620754029827
84931,0.018356183930240612
84932,0.029571495706633564
84933,0.01344010128614063
84934,0.011391339679130115
84935,0.00888522487069859
84936,0.014048940509353352
84937,0.010588506106547225
84938,0.019289364864404728
84939,0.010131781676771777
84940,0.03194865238630257
84941,0.02100071784880157
84942,0.00824477974881487
84943,0.017715213675022528
84944,0.014635055476899826
84945,0.14653870380252731
84946,0.007690067724410459
84947,0.009989568799634254
84948,0.01717319483906
84949,0.34715598861915764
84950,0.013068742898923564
84951,0.00830485196849383
84952,0.014903336864426287
84953,0.013980182328415518
84954,0.012816468346020456
84955,0.5040136885071584
84956,0.6514033781995744
84957,0.009343619454117123
84958,0.09012238152601307
84959,0.012978291637930938
84960,0.026350450941769965
84961,0.17913688521135765
84962,0.04268596023974891
84963,0.08838747824160434
84964,0.05113884544115396
84965,0.014730977487462035
84966,0.008303447101835653
84967,0.5128809914125755
84968,0.043934062057696746
84969,0.16638543993146956
84970,0.01996560028707831
84971,0.01330298267358702
84972,0.031290477392959835
84973,0.026283949294913674
84974,0.010131439740025373
84975,0.008564210435971486
84976,0.0580285687442004
84977,0.009331816238748944
84978,0.008882113687285162
84979,0.00952531350991461
84980,0.10540505974443459
84981,0.020725662944978518
84982,0.1099592552742229
84983,0.1050356841282303
84984,0.034489572759459866
84985,0.03434540812795346
84986,0.3282634769452949
84987,0.022476081090829523
84988,0.0320490401143367
84989,0.013138602985066434
84990,0.20573217995512091
84991,0.01946855327133611
84992,0.02110071011155119
84993,0.20057284120096452
84994,0.027967934273029557
84995,0.1473616015525034
84996,0.010071940542032904
84997,0.5359359381246152
84998,0.05304481334893389
84999,0.00982976326749822
85000,0.011269885294999374
85001,0.026312967943386025
85002,0.09247334754839248
85003,0.022713434043099653
85004,0.016434044242301927
85005,0.04648566376273405
85006,0.00807977197061247
85007,0.013305424853685613
85008,0.0386342407575221
85009,0.01479827003951013
85010,0.013116607412249131
85011,0.007501498647570883
85012,0.008899454431247332
85013,0.008473265797394044
85014,0.040855779097165666
85015,0.8284866361131383
85016,0.012449293004575803
85017,0.08100371506906605
85018,0.013839573906825798
85019,0.007682728078976729
85020,0.013378114481165042
85021,0.010465612840743299
85022,0.0573495348399145
85023,0.015220823275392452
85024,0.02596566220086148
85025,0.050161252200383324
85026,0.00878039708669183
85027,0.008900859979577253
85028,0.07504880695145544
85029,0.0129507851308344
85030,0.1223520915861002
85031,0.5397206810058309
85032,0.011621535339895002
85033,0.032166218749911914
85034,0.18967624135612837
85035,0.010308321822534914
85036,0.009038419263885756
85037,0.02881320647416055
85038,0.25548907323206826
85039,0.025927978819700704
85040,0.012854945733419977
85041,0.009019264894600643
85042,0.015916515453138515
85043,0.03154674121866112
85044,0.42263044552557394
85045,0.013701553252112544
85046,0.012798416340238953
85047,0.05009155849543547
85048,0.1174593508843305
85049,0.007066470484724618
85050,0.37479633506460824
85051,0.4462620628824024
85052,0.3463633576796947
85053,0.19380765240541176
85054,0.0272110157705464
85055,0.015254579250270846
85056,0.014925252437997666
85057,0.04317953283679228
85058,0.007939374118203398
85059,0.03453307373685121
85060,0.0795336479084668
85061,0.0076440299593476405
85062,0.010275274648921197
85063,0.03606224344022573
85064,0.04499488922467718
85065,0.007225012103546843
85066,0.07133311198016158
85067,0.17890437886633834
85068,0.03464114817880793
85069,0.013409986361609833
85070,0.18026889734002907
85071,0.018175823450940955
85072,0.037563644411148275
85073,0.06904804955366974
85074,0.011512240951028199
85075,0.010829062655726541
85076,0.2715094928357506
85077,0.09178668750809019
85078,0.034037123582718834
85079,0.035970103841502114
85080,0.016569645692634083
85081,0.27440936501205176
85082,0.00759603070039886
85083,0.03723098603119849
85084,0.04371206430595465
85085,0.010370811587222334
85086,0.030948281467102996
85087,0.018312151698902875
85088,0.6536889319538133
85089,0.03381377940114961
85090,0.030413256918999945
85091,0.6405140676108143
85092,0.008280583363579333
85093,0.10234065973183339
85094,0.04717212277357289
85095,0.044629630594345666
85096,0.011568387919858755
85097,0.01428540706868582
85098,0.01276945318551225
85099,0.009986015343235392
85100,0.01076744827356959
85101,0.026887224881027596
85102,0.10831024842743636
85103,0.10554671652313398
85104,0.01120901440627552
85105,0.059312281398860744
85106,0.007368768468977733
85107,0.00890470215015975
85108,0.1514145191707794
85109,0.014490595517019958
85110,0.007647113140191699
85111,0.09793596075112564
85112,0.2283706848243418
85113,0.034996455994516104
85114,0.010566408020196576
85115,0.020933855363891717
85116,0.09422853099548485
85117,0.9111082197580739
85118,0.00824137396327002
85119,0.027150499976064883
85120,0.008053016431342298
85121,0.008084125555267361
85122,0.10827155011591995
85123,0.007786513578136159
85124,0.011512195103398081
85125,0.011073983155874592
85126,0.009836137387034902
85127,0.022306302577159
85128,0.00982365877495687
85129,0.01871842318319938
85130,0.0952522317842641
85131,0.009261424966477748
85132,0.007939374118203398
85133,0.040846223415069036
85134,0.5861311510356015
85135,0.13312749668889481
85136,0.011963669814131883
85137,0.012482821566714123
85138,0.017553984945057544
85139,0.009947786080471383
85140,0.10487727251354838
85141,0.01017028167844409
85142,0.010276381810256214
85143,0.017996267170245082
85144,0.07411218369725496
85145,0.0760460663966212
85146,0.016813414825287427
85147,0.010144598252552445
85148,0.018132264677238594
85149,0.02751228366882747
85150,0.10942768872222651
85151,0.01995714745985703
85152,0.009192114783627848
85153,0.03684337433422368
85154,0.017864491328171913
85155,0.3101734751658956
85156,0.058532673872308705
85157,0.009962390467429718
85158,0.054249056790289754
85159,0.0673914550645399
85160,0.01125757571333238
85161,0.10106802033119419
85162,0.03152363949962424
85163,0.007056200158029491
85164,0.01074293775924879
85165,0.07411173235925124
85166,0.03797432373308636
85167,0.0369810112579572
85168,0.4342464146106657
85169,0.010143788109523358
85170,0.017896813193581284
85171,0.017145076524408165
85172,0.04603866177917095
85173,0.020640119700168335
85174,0.010049415126223314
85175,0.02383114320064077
85176,0.009594249069246786
85177,0.030944134014535583
85178,0.010230938783671
85179,0.2986004960643194
85180,0.012083363511854888
85181,0.01098825998957517
85182,0.07055912088422842
85183,0.1277234083449277
85184,0.02907666306927523
85185,0.1447844617706668
85186,0.06426272115170462
85187,0.006943398694577847
85188,0.014482366018196918
85189,0.03285637547888954
85190,0.09086295604635511
85191,0.05465476532655294
85192,0.016031356333930522
85193,0.00890470215015975
85194,0.08893528342262079
85195,0.01075591047779883
85196,0.4273816536611248
85197,0.03606791389016093
85198,0.01074933435908509
85199,0.009642543035026995
85200,0.016138044380682216
85201,0.11566706720380054
85202,0.007939374118203398
85203,0.20431481673375498
85204,0.008266040775600204
85205,0.018883919140735464
85206,0.04554314277688776
85207,0.03961632220619881
85208,0.022983189334692605
85209,0.027386352405847875
85210,0.08419219723212425
85211,0.012927305037924818
85212,0.012571877418701544
85213,0.01807771055334803
85214,0.01482660947624313
85215,0.012053049981816385
85216,0.07565474502525277
85217,0.028891963606558067
85218,0.09161347803830207
85219,0.017696467126343908
85220,0.01677759294181718
85221,0.02933653112953774
85222,0.01565783045706986
85223,0.011234227038551807
85224,0.015053642680928748
85225,0.010788441363993786
85226,0.02091129943111074
85227,0.10865533148175155
85228,0.041403915333022796
85229,0.009921835180521114
85230,0.04057268138030139
85231,0.07689611514720568
85232,0.018352210968355053
85233,0.03539893902833459
85234,0.018354304785971446
85235,0.08982165220535372
85236,0.011907577265468034
85237,0.06333516185331799
85238,0.029730815508438695
85239,0.008164036157262626
85240,0.011354873835965184
85241,0.04454353505333628
85242,0.05859617115501932
85243,0.008545039832869882
85244,0.12001328149144096
85245,0.04973906258701147
85246,0.15391071058846395
85247,0.10587224385996052
85248,0.07934599525571544
85249,0.009675374152808332
85250,0.015202224544577668
85251,0.026584220245201705
85252,0.016667155862335487
85253,0.010236365113619937
85254,0.07010645756673647
85255,0.017842348777909016
85256,0.5766345835947224
85257,0.017931065772893506
85258,0.015545465824544923
85259,0.012705888697788966
85260,0.014269247313361459
85261,0.5534536961738394
85262,0.029494583307331127
85263,0.055113401166498946
85264,0.0228583451517525
85265,0.03318682152418367
85266,0.009961665785204498
85267,0.014515145139381026
85268,0.2838591336015013
85269,0.009188007434722372
85270,0.019315777789329174
85271,0.1554442758859367
85272,0.03172775370415394
85273,0.07067570290165172
85274,0.20859791963703087
85275,0.015451298473560995
85276,0.008944686953273337
85277,0.3783389204737671
85278,0.05365769470681167
85279,0.010588990062303509
85280,0.022474813899271705
85281,0.009344212114184186
85282,0.022343806299986498
85283,0.009924105514418859
85284,0.0784074269943881
85285,0.02407801938112301
85286,0.008128124244942754
85287,0.009596514088898741
85288,0.010559958733212787
85289,0.008691343337726278
85290,0.063941922285546
85291,0.16524084727269048
85292,0.01256718743011184
85293,0.008049701162369345
85294,0.021724472644555896
85295,0.009136293610128484
85296,0.00811152187841418
85297,0.011495292367957155
85298,0.024210836808971684
85299,0.009648668428641448
85300,0.010295297304993482
85301,0.03136255375992064
85302,0.01262949019508306
85303,0.09257905381812635
85304,0.06209988005087198
85305,0.20674033751017606
85306,0.08941522078989299
85307,0.00880566784277098
85308,0.2386153819555636
85309,0.026576557758447524
85310,0.0982003569379415
85311,0.5598678763840051
85312,0.015458831747204076
85313,0.014896742851338502
85314,0.021504544932368898
85315,0.014143463503773043
85316,0.046191882309020015
85317,0.008422748559174591
85318,0.015157441585208245
85319,0.015751097467036675
85320,0.009629558224569599
85321,0.289600565607987
85322,0.02551029702104898
85323,0.016294349361029987
85324,0.3791618852324573
85325,0.1011879045562634
85326,0.011934518449878546
85327,0.013213047381155215
85328,0.3698831494753441
85329,0.00943105310948437
85330,0.010865776199929247
85331,0.03021916837734695
85332,0.013203076921690551
85333,0.0441102949709525
85334,0.0815168945694909
85335,0.011819840728049926
85336,0.010818954602485052
85337,0.022346933712298046
85338,0.010174284579888703
85339,0.053270841105640655
85340,0.03244891221330052
85341,0.049174813554770914
85342,0.28441869990747565
85343,0.011906313786893954
85344,0.016353642804223988
85345,0.0075126621037490265
85346,0.02268448921462017
85347,0.44003252928476766
85348,0.01343789356258557
85349,0.07217098426168576
85350,0.009546388707786863
85351,0.010301728557655748
85352,0.08003026789209396
85353,0.010426031583562359
85354,0.010136343194430996
85355,0.07685274964293874
85356,0.011887982759820368
85357,0.008570992498356779
85358,0.00888522487069859
85359,0.03897665863141999
85360,0.04470683745760206
85361,0.03123454193006622
85362,0.012516747826258586
85363,0.08176375377253446
85364,0.1958820497351419
85365,0.01000828913562
85366,0.012783697358844982
85367,0.06249536138863934
85368,0.013609136290348845
85369,0.44479824476177443
85370,0.010701650118596969
85371,0.035045030109946945
85372,0.01793156696867267
85373,0.3235163308852319
85374,0.006897078983418329
85375,0.012431927881619741
85376,0.024503246721565307
85377,0.01651695774558454
85378,0.021356249336106584
85379,0.04605551399299885
85380,0.037513627258992405
85381,0.013174219236301984
85382,0.009724615413390791
85383,0.018054672156154427
85384,0.012191842828913895
85385,0.04411586589237139
85386,0.013065727812122351
85387,0.49879406110935814
85388,0.8051217276670186
85389,0.043873585672181505
85390,0.1770405675087671
85391,0.0259571774099345
85392,0.019621253018028497
85393,0.030782808835568214
85394,0.03577860523730407
85395,0.07920659649987108
85396,0.05073539147084288
85397,0.008225961859989429
85398,0.009539597540455635
85399,0.09444525658589022
85400,0.010518990188935371
85401,0.013816421463324412
85402,0.046788854214756655
85403,0.033898359091201584
85404,0.009349675906846246
85405,0.020671082143245235
85406,0.011071678777519937
85407,0.01754972226986061
85408,0.05779856035012052
85409,0.011418157824994906
85410,0.04088725974589523
85411,0.24785586495417944
85412,0.03291797994069062
85413,0.009801301858947562
85414,0.0705792420475832
85415,0.0182301276609505
85416,0.01736729140169773
85417,0.02055095958912221
85418,0.011638448388116646
85419,0.0661386090055658
85420,0.007441823662799075
85421,0.00890470215015975
85422,0.05755885960896812
85423,0.18457266017545543
85424,0.2739719996406667
85425,0.011187897803748613
85426,0.010606863679826313
85427,0.025117341354149024
85428,0.008597219976049062
85429,0.009415492527814035
85430,0.10202776725772543
85431,0.022018270082346227
85432,0.13722381018701932
85433,0.026963724525754816
85434,0.024186387516898257
85435,0.011412782841398973
85436,0.019783209451377744
85437,0.05242777281021721
85438,0.029605517657042786
85439,0.0078667861597281
85440,0.0910115771041033
85441,0.11176032421769973
85442,0.030751979668611294
85443,0.0517424295679743
85444,0.01422241982655133
85445,0.1547065657541907
85446,0.059604674234597324
85447,0.00805884563261096
85448,0.013818662772545733
85449,0.059594269574832194
85450,0.011066945781453173
85451,0.013836747850050658
85452,0.03737997379729476
85453,0.08857465755154396
85454,0.021751463229323864
85455,0.025576367606249723
85456,0.011232721235464233
85457,0.024504783925078592
85458,0.12831553753349348
85459,0.018559953490186916
85460,0.041520885042812296
85461,0.07978977903163989
85462,0.01679651545338937
85463,0.03023643596896098
85464,0.011100219022904678
85465,0.03249098026053261
85466,0.03366810562595208
85467,0.27794206066885335
85468,0.031044089767493708
85469,0.011394747916471562
85470,0.009001576469160836
85471,0.0813062098558673
85472,0.01549469511578442
85473,0.03365570369642445
85474,0.2116700300910188
85475,0.007263671378712126
85476,0.008258336056225711
85477,0.010458183587239508
85478,0.008805468069121665
85479,0.011691507291487723
85480,0.010462306960476769
85481,0.09168796785622682
85482,0.06661305063805156
85483,0.019118943124779426
85484,0.037098119202679226
85485,0.16134774746004962
85486,0.09700942070610638
85487,0.029796655287539914
85488,0.017442734835425962
85489,0.015291758721282536
85490,0.025259302136982242
85491,0.05274272055881488
85492,0.017067425407754466
85493,0.007269261021324584
85494,0.013465182988330576
85495,0.057972683217904865
85496,0.02874599186268872
85497,0.09567680251958219
85498,0.16298297189912847
85499,0.010253217950136277
85500,0.11893423132396173
85501,0.02805261902849534
85502,0.012711014732845817
85503,0.07895629925078618
85504,0.01329670562040057
85505,0.3600416263450384
85506,0.008957946521959003
85507,0.03241399252613754
85508,0.049359170100142895
85509,0.032625621510241856
85510,0.09310426241846785
85511,0.016085604264514948
85512,0.16293165734976528
85513,0.08634120453844053
85514,0.007501498647570883
85515,0.06489647251807407
85516,0.17750411298488875
85517,0.043497028903900004
85518,0.01411940629465523
85519,0.25745562492896884
85520,0.009772705457072208
85521,0.04871693660717996
85522,0.012287578894876203
85523,0.05475393776945322
85524,0.013832627560470172
85525,0.019045216131799592
85526,0.00688074723542194
85527,0.03535567306674594
85528,0.011753967465765802
85529,0.010073095887557499
85530,0.01717417704307604
85531,0.022886302589713074
85532,0.020830095454512768
85533,0.008618212508149663
85534,0.10323708559790348
85535,0.07668798580525722
85536,0.007490697868420455
85537,0.10026416035826317
85538,0.014913127068593891
85539,0.06230511750099087
85540,0.02056678136105403
85541,0.15108814559177802
85542,0.025697105545637203
85543,0.021435685372414404
85544,0.05237213937558436
85545,0.08852223278362727
85546,0.008990886031438891
85547,0.018875419716362526
85548,0.5206882881825899
85549,0.02304353333800719
85550,0.01862578483337804
85551,0.049867549621041396
85552,0.011403404351383453
85553,0.4103720427112572
85554,0.053447427233146313
85555,0.12774554584222408
85556,0.5320580335928417
85557,0.09872430849343415
85558,0.012826530721891105
85559,0.014397807127055717
85560,0.024539022423981757
85561,0.030638473022091262
85562,0.008919278940001234
85563,0.009593521740953785
85564,0.013192560370361517
85565,0.0073603937079106665
85566,0.008225961859989429
85567,0.058419752048069096
85568,0.008223133334324497
85569,0.025595738668144193
85570,0.022350542710664178
85571,0.007955077539906312
85572,0.08268139274418884
85573,0.014482712291301218
85574,0.5946924560639929
85575,0.027725366389153284
85576,0.07160104925657725
85577,0.011254029233407795
85578,0.008425881110447064
85579,0.01841726143744621
85580,0.013968055608255266
85581,0.009999604249125552
85582,0.02032209666144545
85583,0.04886079504444599
85584,0.011372839180870318
85585,0.03577860523730407
85586,0.0394303396557545
85587,0.018893821639374527
85588,0.07787910025887285
85589,0.04558243866997851
85590,0.008283043469866868
85591,0.05238270936212863
85592,0.07774994137072758
85593,0.19037671455786748
85594,0.03926038138999028
85595,0.008663174010320025
85596,0.21013894136283204
85597,0.007139332145067675
85598,0.48496374450258783
85599,0.011215132815890955
85600,0.018762388073544228
85601,0.02122767257612498
85602,0.2215319014899439
85603,0.011691195977472143
85604,0.027541027615517282
85605,0.4156772084645365
85606,0.010603434209868352
85607,0.017629824737504157
85608,0.3486876341558186
85609,0.03677152534047978
85610,0.45001919047208055
85611,0.012829047353077192
85612,0.008504319503706514
85613,0.012730892289076052
85614,0.1245845782450145
85615,0.014577915445188295
85616,0.01770559895763136
85617,0.08737209561657328
85618,0.011452367663545439
85619,0.03409056739610332
85620,0.08145320301503362
85621,0.020710900011878985
85622,0.012272560944444514
85623,0.01436574176212332
85624,0.03513360046251123
85625,0.42204280465456834
85626,0.021179064099428956
85627,0.021855731854926688
85628,0.02584791845585195
85629,0.08490254952662503
85630,0.008957946521959003
85631,0.344920969836597
85632,0.043222328711450334
85633,0.05304756270393132
85634,0.008079916826876732
85635,0.008043275059827056
85636,0.04022910302312481
85637,0.05728779980817333
85638,0.04661974193453187
85639,0.04492479140162484
85640,0.07622834797395822
85641,0.017681072070973976
85642,0.01191009096847478
85643,0.030166542583759347
85644,0.06078298035625828
85645,0.008237310351866683
85646,0.009006246697021448
85647,0.11217630847261538
85648,0.007161997245773912
85649,0.03779628418404276
85650,0.012525371646346331
85651,0.37973459906267293
85652,0.08825753146566857
85653,0.014119621809177921
85654,0.021441239042606728
85655,0.06179932857620917
85656,0.012222989151150701
85657,0.01776215546931508
85658,0.013958966980678144
85659,0.00800489652273579
85660,0.07451357399730152
85661,0.07725379494686764
85662,0.6209911442007989
85663,0.007934631844466196
85664,0.03258762283615096
85665,0.01146845627946952
85666,0.08891262991678958
85667,0.009940992382162008
85668,0.014211468963621831
85669,0.02237172142246167
85670,0.015616478832075549
85671,0.019447680740932293
85672,0.5384077182085686
85673,0.030143217992826123
85674,0.04237419820430709
85675,0.30515265005654174
